timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1759715970892,14861858,LBO Map,Non HTTP response code: java.net.SocketException,"Number of samples in transaction : 1, number of failing samples : 1",OW - CRSG x CRMY 1-4,,false,,3163,0,10,10,null,0,50,0
1759715970892,14861858,LBO Map,Non HTTP response code: java.net.SocketException,Non HTTP response message: An established connection was aborted by the software in your host machine,OW - CRSG x CRMY 1-4,text,false,Test failed: code expected to contain /200/,3163,0,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,0,0,0
1759715984790,14847961,LBO Map,Non HTTP response code: java.net.SocketException,"Number of samples in transaction : 1, number of failing samples : 1",OW - CRSG x CRMY 1-1,,false,,3163,0,10,10,null,0,71,87
1759715984790,14847961,LBO Map,Non HTTP response code: java.net.SocketException,Non HTTP response message: An established connection was aborted by the software in your host machine,OW - CRSG x CRMY 1-1,text,false,Test failed: code expected to contain /200/,3163,0,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,0,0,87
1759715963597,14869159,LBO Map,Non HTTP response code: java.net.SocketException,"Number of samples in transaction : 1, number of failing samples : 1",OW - CRSG x CRMY 1-2,,false,,3163,0,10,10,null,0,65,0
1759715963598,14869159,LBO Map,Non HTTP response code: java.net.SocketException,Non HTTP response message: An established connection was aborted by the software in your host machine,OW - CRSG x CRMY 1-2,text,false,Test failed: code expected to contain /200/,3163,0,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,0,0,0
1759715963597,14869159,LBO Map,Non HTTP response code: java.net.SocketException,"Number of samples in transaction : 1, number of failing samples : 1",OW - CRSG x CRMY 1-2,,false,,3163,0,10,10,null,0,65,0
1759715963598,14869159,LBO Map,Non HTTP response code: java.net.SocketException,Non HTTP response message: An established connection was aborted by the software in your host machine,OW - CRSG x CRMY 1-2,text,false,Test failed: code expected to contain /200/,3163,0,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,0,0,0
1759715984790,14847961,LBO Map,Non HTTP response code: java.net.SocketException,"Number of samples in transaction : 1, number of failing samples : 1",OW - CRSG x CRMY 1-1,,false,,3163,0,10,10,null,0,71,87
1759715984790,14847961,LBO Map,Non HTTP response code: java.net.SocketException,Non HTTP response message: An established connection was aborted by the software in your host machine,OW - CRSG x CRMY 1-1,text,false,Test failed: code expected to contain /200/,3163,0,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,0,0,87
1759730832783,75,IC Map,Non HTTP response code: java.net.UnknownHostException,"Number of samples in transaction : 1, number of failing samples : 1",OW - CRSG x CRMY 1-5,,false,,2544,0,10,10,null,0,8,75
1759730832789,75,IC Map,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: No such host is known (api-preprod.stg.handshakes.ai),OW - CRSG x CRMY 1-5,text,false,Test failed: code expected to contain /200/,2544,0,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,0,0,75
1759730832783,75,IC Map,Non HTTP response code: java.net.UnknownHostException,"Number of samples in transaction : 1, number of failing samples : 1",OW - CRSG x CRMY 1-5,,false,,2544,0,10,10,null,0,8,75
1759730832789,75,IC Map,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: No such host is known (api-preprod.stg.handshakes.ai),OW - CRSG x CRMY 1-5,text,false,Test failed: code expected to contain /200/,2544,0,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,0,0,75
1759730832789,77,IC Map,Non HTTP response code: java.net.UnknownHostException,"Number of samples in transaction : 1, number of failing samples : 1",OW - CRSG x CRMY 1-9,,false,,2263,0,10,10,null,0,6,77
1759730832791,77,IC Map,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: api-preprod.stg.handshakes.ai,OW - CRSG x CRMY 1-9,text,false,Test failed: code expected to contain /200/,2263,0,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,0,0,77
1759730832789,77,IC Map,Non HTTP response code: java.net.UnknownHostException,"Number of samples in transaction : 1, number of failing samples : 1",OW - CRSG x CRMY 1-9,,false,,2263,0,10,10,null,0,6,77
1759730832791,77,IC Map,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: api-preprod.stg.handshakes.ai,OW - CRSG x CRMY 1-9,text,false,Test failed: code expected to contain /200/,2263,0,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,0,0,77
1759730832813,55,IC Map,Non HTTP response code: java.net.UnknownHostException,"Number of samples in transaction : 1, number of failing samples : 1",OW - CRSG x CRMY 1-4,,false,,2263,0,10,10,null,0,4,55
1759730832814,55,IC Map,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: api-preprod.stg.handshakes.ai,OW - CRSG x CRMY 1-4,text,false,Test failed: code expected to contain /200/,2263,0,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,0,0,55
1759730832813,55,IC Map,Non HTTP response code: java.net.UnknownHostException,"Number of samples in transaction : 1, number of failing samples : 1",OW - CRSG x CRMY 1-4,,false,,2263,0,10,10,null,0,4,55
1759730832814,55,IC Map,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: api-preprod.stg.handshakes.ai,OW - CRSG x CRMY 1-4,text,false,Test failed: code expected to contain /200/,2263,0,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,0,0,55
1759730832826,42,IC Map,Non HTTP response code: java.net.UnknownHostException,"Number of samples in transaction : 1, number of failing samples : 1",OW - CRSG x CRMY 1-1,,false,,2263,0,10,10,null,0,5,42
1759730832823,45,IC Map,Non HTTP response code: java.net.UnknownHostException,"Number of samples in transaction : 1, number of failing samples : 1",OW - CRSG x CRMY 1-2,,false,,2263,0,10,10,null,0,5,45
1759730832827,42,IC Map,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: api-preprod.stg.handshakes.ai,OW - CRSG x CRMY 1-1,text,false,Test failed: code expected to contain /200/,2263,0,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,0,0,42
1759730832824,45,IC Map,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: api-preprod.stg.handshakes.ai,OW - CRSG x CRMY 1-2,text,false,Test failed: code expected to contain /200/,2263,0,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,0,0,45
1759730832826,42,IC Map,Non HTTP response code: java.net.UnknownHostException,"Number of samples in transaction : 1, number of failing samples : 1",OW - CRSG x CRMY 1-1,,false,,2263,0,10,10,null,0,5,42
1759730832823,45,IC Map,Non HTTP response code: java.net.UnknownHostException,"Number of samples in transaction : 1, number of failing samples : 1",OW - CRSG x CRMY 1-2,,false,,2263,0,10,10,null,0,5,45
1759730832827,42,IC Map,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: api-preprod.stg.handshakes.ai,OW - CRSG x CRMY 1-1,text,false,Test failed: code expected to contain /200/,2263,0,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,0,0,42
1759730832824,45,IC Map,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: api-preprod.stg.handshakes.ai,OW - CRSG x CRMY 1-2,text,false,Test failed: code expected to contain /200/,2263,0,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,0,0,45
1759730832783,80,IC Map,Non HTTP response code: java.net.UnknownHostException,"Number of samples in transaction : 1, number of failing samples : 1",OW - CRSG x CRMY 1-3,,false,,2263,0,10,10,null,0,10,80
1759730832789,80,IC Map,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: api-preprod.stg.handshakes.ai,OW - CRSG x CRMY 1-3,text,false,Test failed: code expected to contain /200/,2263,0,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,0,0,80
1759730832783,80,IC Map,Non HTTP response code: java.net.UnknownHostException,"Number of samples in transaction : 1, number of failing samples : 1",OW - CRSG x CRMY 1-3,,false,,2263,0,10,10,null,0,10,80
1759730832789,80,IC Map,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: api-preprod.stg.handshakes.ai,OW - CRSG x CRMY 1-3,text,false,Test failed: code expected to contain /200/,2263,0,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,0,0,80
1759730832783,80,IC Map,Non HTTP response code: java.net.UnknownHostException,"Number of samples in transaction : 1, number of failing samples : 1",OW - CRSG x CRMY 1-10,,false,,2263,0,10,10,null,0,10,80
1759730832789,80,IC Map,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: api-preprod.stg.handshakes.ai,OW - CRSG x CRMY 1-10,text,false,Test failed: code expected to contain /200/,2263,0,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,0,0,80
1759730832783,80,IC Map,Non HTTP response code: java.net.UnknownHostException,"Number of samples in transaction : 1, number of failing samples : 1",OW - CRSG x CRMY 1-10,,false,,2263,0,10,10,null,0,10,80
1759730832789,80,IC Map,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: api-preprod.stg.handshakes.ai,OW - CRSG x CRMY 1-10,text,false,Test failed: code expected to contain /200/,2263,0,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,0,0,80
1759730832867,1,EPR,Non HTTP response code: java.net.UnknownHostException,"Number of samples in transaction : 1, number of failing samples : 1",OW - CRSG x CRMY 1-5,,false,,2179,0,10,10,null,0,8,1
1759730832870,1,EPR,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: api-preprod.stg.handshakes.ai,OW - CRSG x CRMY 1-5,text,false,Test failed: code expected to contain /200/,2179,0,10,10,https://api-preprod.stg.handshakes.ai/api/report/entityprofile/base/json/1?sourceshortname=CRSG&sourceshortname=CRMY&uen=201202000047,0,0,1
1759730832867,1,EPR,Non HTTP response code: java.net.UnknownHostException,"Number of samples in transaction : 1, number of failing samples : 1",OW - CRSG x CRMY 1-5,,false,,2179,0,10,10,null,0,8,1
1759730832870,1,EPR,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: api-preprod.stg.handshakes.ai,OW - CRSG x CRMY 1-5,text,false,Test failed: code expected to contain /200/,2179,0,10,10,https://api-preprod.stg.handshakes.ai/api/report/entityprofile/base/json/1?sourceshortname=CRSG&sourceshortname=CRMY&uen=201202000047,0,0,1
1759730832873,1,EPR,Non HTTP response code: java.net.UnknownHostException,"Number of samples in transaction : 1, number of failing samples : 1",OW - CRSG x CRMY 1-4,,false,,2179,0,10,10,null,0,4,1
1759730832873,1,EPR,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: api-preprod.stg.handshakes.ai,OW - CRSG x CRMY 1-4,text,false,Test failed: code expected to contain /200/,2179,0,10,10,https://api-preprod.stg.handshakes.ai/api/report/entityprofile/base/json/1?sourceshortname=CRSG&sourceshortname=CRMY&uen=201202000047,0,0,1
1759730832873,1,EPR,Non HTTP response code: java.net.UnknownHostException,"Number of samples in transaction : 1, number of failing samples : 1",OW - CRSG x CRMY 1-4,,false,,2179,0,10,10,null,0,4,1
1759730832873,1,EPR,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: api-preprod.stg.handshakes.ai,OW - CRSG x CRMY 1-4,text,false,Test failed: code expected to contain /200/,2179,0,10,10,https://api-preprod.stg.handshakes.ai/api/report/entityprofile/base/json/1?sourceshortname=CRSG&sourceshortname=CRMY&uen=201202000047,0,0,1
1759730832873,1,EPR,Non HTTP response code: java.net.UnknownHostException,"Number of samples in transaction : 1, number of failing samples : 1",OW - CRSG x CRMY 1-9,,false,,2179,0,10,10,null,0,6,1
1759730832873,1,EPR,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: api-preprod.stg.handshakes.ai,OW - CRSG x CRMY 1-9,text,false,Test failed: code expected to contain /200/,2179,0,10,10,https://api-preprod.stg.handshakes.ai/api/report/entityprofile/base/json/1?sourceshortname=CRSG&sourceshortname=CRMY&uen=201202000047,0,0,1
1759730832873,1,EPR,Non HTTP response code: java.net.UnknownHostException,"Number of samples in transaction : 1, number of failing samples : 1",OW - CRSG x CRMY 1-3,,false,,2179,0,10,10,null,0,6,0
1759730832873,2,EPR,Non HTTP response code: java.net.UnknownHostException,"Number of samples in transaction : 1, number of failing samples : 1",OW - CRSG x CRMY 1-1,,false,,2179,0,10,10,null,0,5,2
1759730832873,1,EPR,Non HTTP response code: java.net.UnknownHostException,"Number of samples in transaction : 1, number of failing samples : 1",OW - CRSG x CRMY 1-9,,false,,2179,0,10,10,null,0,6,1
1759730832873,2,EPR,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: api-preprod.stg.handshakes.ai,OW - CRSG x CRMY 1-1,text,false,Test failed: code expected to contain /200/,2179,0,10,10,https://api-preprod.stg.handshakes.ai/api/report/entityprofile/base/json/1?sourceshortname=CRSG&sourceshortname=CRMY&uen=201202000047,0,0,2
1759730832873,1,EPR,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: api-preprod.stg.handshakes.ai,OW - CRSG x CRMY 1-9,text,false,Test failed: code expected to contain /200/,2179,0,10,10,https://api-preprod.stg.handshakes.ai/api/report/entityprofile/base/json/1?sourceshortname=CRSG&sourceshortname=CRMY&uen=201202000047,0,0,1
1759730832873,2,EPR,Non HTTP response code: java.net.UnknownHostException,"Number of samples in transaction : 1, number of failing samples : 1",OW - CRSG x CRMY 1-1,,false,,2179,0,10,10,null,0,5,2
1759730832874,1,EPR,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: api-preprod.stg.handshakes.ai,OW - CRSG x CRMY 1-3,text,false,Test failed: code expected to contain /200/,2179,0,10,10,https://api-preprod.stg.handshakes.ai/api/report/entityprofile/base/json/1?sourceshortname=CRSG&sourceshortname=CRMY&uen=201202000047,0,0,0
1759730832873,2,EPR,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: api-preprod.stg.handshakes.ai,OW - CRSG x CRMY 1-1,text,false,Test failed: code expected to contain /200/,2179,0,10,10,https://api-preprod.stg.handshakes.ai/api/report/entityprofile/base/json/1?sourceshortname=CRSG&sourceshortname=CRMY&uen=201202000047,0,0,2
1759730832873,1,EPR,Non HTTP response code: java.net.UnknownHostException,"Number of samples in transaction : 1, number of failing samples : 1",OW - CRSG x CRMY 1-3,,false,,2179,0,10,10,null,0,6,0
1759730832874,1,EPR,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: api-preprod.stg.handshakes.ai,OW - CRSG x CRMY 1-3,text,false,Test failed: code expected to contain /200/,2179,0,10,10,https://api-preprod.stg.handshakes.ai/api/report/entityprofile/base/json/1?sourceshortname=CRSG&sourceshortname=CRMY&uen=201202000047,0,0,0
1759730832873,2,EPR,Non HTTP response code: java.net.UnknownHostException,"Number of samples in transaction : 1, number of failing samples : 1",OW - CRSG x CRMY 1-2,,false,,2179,0,10,10,null,0,6,1
1759730832873,2,EPR,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: api-preprod.stg.handshakes.ai,OW - CRSG x CRMY 1-2,text,false,Test failed: code expected to contain /200/,2179,0,10,10,https://api-preprod.stg.handshakes.ai/api/report/entityprofile/base/json/1?sourceshortname=CRSG&sourceshortname=CRMY&uen=201202000047,0,0,1
1759730832873,2,EPR,Non HTTP response code: java.net.UnknownHostException,"Number of samples in transaction : 1, number of failing samples : 1",OW - CRSG x CRMY 1-2,,false,,2179,0,10,10,null,0,6,1
1759730832873,2,EPR,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: api-preprod.stg.handshakes.ai,OW - CRSG x CRMY 1-2,text,false,Test failed: code expected to contain /200/,2179,0,10,10,https://api-preprod.stg.handshakes.ai/api/report/entityprofile/base/json/1?sourceshortname=CRSG&sourceshortname=CRMY&uen=201202000047,0,0,1
1759730832874,1,EPR,Non HTTP response code: java.net.UnknownHostException,"Number of samples in transaction : 1, number of failing samples : 1",OW - CRSG x CRMY 1-10,,false,,2179,0,10,10,null,0,7,1
1759730832876,1,EPR,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: api-preprod.stg.handshakes.ai,OW - CRSG x CRMY 1-10,text,false,Test failed: code expected to contain /200/,2179,0,10,10,https://api-preprod.stg.handshakes.ai/api/report/entityprofile/base/json/1?sourceshortname=CRSG&sourceshortname=CRMY&uen=201202000047,0,0,1
1759730832874,1,EPR,Non HTTP response code: java.net.UnknownHostException,"Number of samples in transaction : 1, number of failing samples : 1",OW - CRSG x CRMY 1-10,,false,,2179,0,10,10,null,0,7,1
1759730832876,1,EPR,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: api-preprod.stg.handshakes.ai,OW - CRSG x CRMY 1-10,text,false,Test failed: code expected to contain /200/,2179,0,10,10,https://api-preprod.stg.handshakes.ai/api/report/entityprofile/base/json/1?sourceshortname=CRSG&sourceshortname=CRMY&uen=201202000047,0,0,1
1759730832783,94,IC Map,Non HTTP response code: java.net.UnknownHostException,"Number of samples in transaction : 1, number of failing samples : 1",OW - CRSG x CRMY 1-6,,false,,2179,0,3,3,null,0,10,94
1759730832789,94,IC Map,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: api-preprod.stg.handshakes.ai,OW - CRSG x CRMY 1-6,text,false,Test failed: code expected to contain /200/,2179,0,3,3,https://api-preprod.stg.handshakes.ai/api/graph/render,0,0,94
1759730832783,94,IC Map,Non HTTP response code: java.net.UnknownHostException,"Number of samples in transaction : 1, number of failing samples : 1",OW - CRSG x CRMY 1-6,,false,,2179,0,3,3,null,0,10,94
1759730832789,94,IC Map,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: api-preprod.stg.handshakes.ai,OW - CRSG x CRMY 1-6,text,false,Test failed: code expected to contain /200/,2179,0,3,3,https://api-preprod.stg.handshakes.ai/api/graph/render,0,0,94
1759730832861,19,IC Map,Non HTTP response code: java.net.UnknownHostException,"Number of samples in transaction : 1, number of failing samples : 1",OW - CRSG x CRMY 1-8,,false,,2179,0,3,3,null,0,7,19
1759730832863,19,IC Map,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: api-preprod.stg.handshakes.ai,OW - CRSG x CRMY 1-8,text,false,Test failed: code expected to contain /200/,2179,0,3,3,https://api-preprod.stg.handshakes.ai/api/graph/render,0,0,19
1759730832861,19,IC Map,Non HTTP response code: java.net.UnknownHostException,"Number of samples in transaction : 1, number of failing samples : 1",OW - CRSG x CRMY 1-8,,false,,2179,0,3,3,null,0,7,19
1759730832863,19,IC Map,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: api-preprod.stg.handshakes.ai,OW - CRSG x CRMY 1-8,text,false,Test failed: code expected to contain /200/,2179,0,3,3,https://api-preprod.stg.handshakes.ai/api/graph/render,0,0,19
1759730832887,1,EPR,Non HTTP response code: java.net.UnknownHostException,"Number of samples in transaction : 1, number of failing samples : 1",OW - CRSG x CRMY 1-6,,false,,2179,0,3,3,null,0,2,1
1759730832888,1,EPR,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: api-preprod.stg.handshakes.ai,OW - CRSG x CRMY 1-6,text,false,Test failed: code expected to contain /200/,2179,0,3,3,https://api-preprod.stg.handshakes.ai/api/report/entityprofile/base/json/1?sourceshortname=CRSG&sourceshortname=CRMY&uen=201202000047,0,0,1
1759730832887,1,EPR,Non HTTP response code: java.net.UnknownHostException,"Number of samples in transaction : 1, number of failing samples : 1",OW - CRSG x CRMY 1-6,,false,,2179,0,3,3,null,0,2,1
1759730832888,1,EPR,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: api-preprod.stg.handshakes.ai,OW - CRSG x CRMY 1-6,text,false,Test failed: code expected to contain /200/,2179,0,3,3,https://api-preprod.stg.handshakes.ai/api/report/entityprofile/base/json/1?sourceshortname=CRSG&sourceshortname=CRMY&uen=201202000047,0,0,1
1759730832887,1,EPR,Non HTTP response code: java.net.UnknownHostException,"Number of samples in transaction : 1, number of failing samples : 1",OW - CRSG x CRMY 1-8,,false,,2179,0,2,2,null,0,4,0
1759730832888,1,EPR,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: api-preprod.stg.handshakes.ai,OW - CRSG x CRMY 1-8,text,false,Test failed: code expected to contain /200/,2179,0,2,2,https://api-preprod.stg.handshakes.ai/api/report/entityprofile/base/json/1?sourceshortname=CRSG&sourceshortname=CRMY&uen=201202000047,0,0,0
1759730832887,1,EPR,Non HTTP response code: java.net.UnknownHostException,"Number of samples in transaction : 1, number of failing samples : 1",OW - CRSG x CRMY 1-8,,false,,2179,0,2,2,null,0,4,0
1759730832784,104,IC Map,Non HTTP response code: java.net.UnknownHostException,"Number of samples in transaction : 1, number of failing samples : 1",OW - CRSG x CRMY 1-7,,false,,2179,0,2,2,null,0,9,103
1759730832789,104,IC Map,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: api-preprod.stg.handshakes.ai,OW - CRSG x CRMY 1-7,text,false,Test failed: code expected to contain /200/,2179,0,2,2,https://api-preprod.stg.handshakes.ai/api/graph/render,0,0,103
1759730832784,104,IC Map,Non HTTP response code: java.net.UnknownHostException,"Number of samples in transaction : 1, number of failing samples : 1",OW - CRSG x CRMY 1-7,,false,,2179,0,2,2,null,0,9,103
1759730832789,104,IC Map,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: api-preprod.stg.handshakes.ai,OW - CRSG x CRMY 1-7,text,false,Test failed: code expected to contain /200/,2179,0,2,2,https://api-preprod.stg.handshakes.ai/api/graph/render,0,0,103
1759730832898,7,EPR,Non HTTP response code: java.net.UnknownHostException,"Number of samples in transaction : 1, number of failing samples : 1",OW - CRSG x CRMY 1-7,,false,,2179,0,2,2,null,0,2,7
1759730832898,7,EPR,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: api-preprod.stg.handshakes.ai,OW - CRSG x CRMY 1-7,text,false,Test failed: code expected to contain /200/,2179,0,2,2,https://api-preprod.stg.handshakes.ai/api/report/entityprofile/base/json/1?sourceshortname=CRSG&sourceshortname=CRMY&uen=201202000047,0,0,7
1759730832898,7,EPR,Non HTTP response code: java.net.UnknownHostException,"Number of samples in transaction : 1, number of failing samples : 1",OW - CRSG x CRMY 1-7,,false,,2179,0,2,2,null,0,2,7
1759730832898,7,EPR,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: api-preprod.stg.handshakes.ai,OW - CRSG x CRMY 1-7,text,false,Test failed: code expected to contain /200/,2179,0,2,2,https://api-preprod.stg.handshakes.ai/api/report/entityprofile/base/json/1?sourceshortname=CRSG&sourceshortname=CRMY&uen=201202000047,0,0,7
1759730832888,1,EPR,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: api-preprod.stg.handshakes.ai,OW - CRSG x CRMY 1-8,text,false,Test failed: code expected to contain /200/,2179,0,2,2,https://api-preprod.stg.handshakes.ai/api/report/entityprofile/base/json/1?sourceshortname=CRSG&sourceshortname=CRMY&uen=201202000047,0,0,0
